18/12/2009 0:00,4.865492,1.001479735
21/12/2009 0:00,4.849157,0.996642683
22/12/2009 0:00,4.846826,0.999519298
23/12/2009 0:00,4.840954,0.998788485
24/12/2009 0:00,4.859886,1.003910799
25/12/2009 0:00,4.855052,0.999005326
28/12/2009 0:00,4.854022,0.99978785
29/12/2009 0:00,4.852822,0.999752782
30/12/2009 0:00,4.854173,1.000278395
31/12/2009 0:00,4.865375,1.002307705
4/1/2010 0:00,4.879671,1.002938314
5/1/2010 0:00,4.880441,1.000157798
6/1/2010 0:00,4.893633,1.002703034
7/1/2010 0:00,4.878918,0.996993032
8/1/2010 0:00,4.888849,1.002035492
11/1/2010 0:00,4.911023,1.004535628
12/1/2010 0:00,4.899799,0.997714529
13/1/2010 0:00,4.913009,1.002696029
14/1/2010 0:00,4.915279,1.000462039
15/1/2010 0:00,4.902905,0.997482544
18/1/2010 0:00,4.913717,1.002205223
19/1/2010 0:00,4.903467,0.997914003
20/1/2010 0:00,4.870543,0.993285567
21/1/2010 0:00,4.856257,0.997066857
22/1/2010 0:00,4.853684,0.999470168
25/1/2010 0:00,4.871998,1.003773216
26/1/2010 0:00,4.860667,0.99767426
27/1/2010 0:00,4.852648,0.998350226
28/1/2010 0:00,4.855688,1.000626462
29/1/2010 0:00,4.84947,0.99871944
1/2/2010 0:00,4.838183,0.997672529
2/2/2010 0:00,4.843295,1.001056595
3/2/2010 0:00,4.828858,0.997019178
4/2/2010 0:00,4.799958,0.994015148
5/2/2010 0:00,4.796019,0.999179368
8/2/2010 0:00,4.790584,0.998866768
9/2/2010 0:00,4.812896,1.00465747
10/2/2010 0:00,4.810921,0.999589644
11/2/2010 0:00,4.837173,1.005456751
12/2/2010 0:00,4.835932,0.999743445
15/2/2010 0:00,4.832437,0.999277285
16/2/2010 0:00,4.859626,1.005626354
17/2/2010 0:00,4.853749,0.998790648
18/2/2010 0:00,4.824578,0.993990006
19/2/2010 0:00,4.831102,1.001352243
22/2/2010 0:00,4.83714,1.001249818
23/2/2010 0:00,4.834403,0.99943417
24/2/2010 0:00,4.837943,1.000732252
25/2/2010 0:00,4.838112,1.000034932
26/2/2010 0:00,4.848638,1.002175642
1/3/2010 0:00,4.853603,1.001023999
2/3/2010 0:00,4.866167,1.002588592
3/3/2010 0:00,4.871423,1.001080111
4/3/2010 0:00,4.864067,0.998489969
5/3/2010 0:00,4.865453,1.000284947
8/3/2010 0:00,4.87019,1.000973599
9/3/2010 0:00,4.874969,1.000981276
10/3/2010 0:00,4.876132,1.000238566
11/3/2010 0:00,4.87697,1.000171858
12/3/2010 0:00,4.890149,1.002702293
15/3/2010 0:00,4.8784,0.997597415
16/3/2010 0:00,4.889176,1.002208921
17/3/2010 0:00,4.89516,1.001223928
18/3/2010 0:00,4.886746,0.998281159
19/3/2010 0:00,4.876941,0.997993552
22/3/2010 0:00,4.868517,0.998272688
23/3/2010 0:00,4.863789,0.999028862
24/3/2010 0:00,4.848784,0.996914957
25/3/2010 0:00,4.845001,0.999219804
26/3/2010 0:00,4.858181,1.00272033
28/3/2010 0:00,4.872551,1.002957897
29/3/2010 0:00,4.870556,0.999590564
30/3/2010 0:00,4.871214,1.000135098
31/3/2010 0:00,4.878265,1.001447483
1/4/2010 0:00,4.869553,0.998214119
4/4/2010 0:00,4.877951,1.001724594
